# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:152, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 17:43:03.321
40,7,2,2
===== 103 =====
===== 104 =====
43,5,2,2
===== 105 =====
39,4,2,3
57,1,2,2
===== 106 =====
51,14,2,1
===== 107 =====
===== 108 =====
===== 109 =====
12,3,2,3
19,5,2,1
===== 110 =====
11,0,2,2
43,15,2,1
===== 111 =====
===== 112 =====
62,7,2,1
===== 113 =====
41,13,2,1
===== 114 =====
===== 115 =====
===== 116 =====
===== 117 =====
53,2,2,1
===== 118 =====
36,13,2,2
48,13,2,1
===== 119 =====
===== 120 =====
30,4,2,1
===== 121 =====
===== 122 =====
===== 123 =====
===== 124 =====
===== 125 =====
===== 126 =====
===== 127 =====
===== 128 =====
===== 129 =====
===== 130 =====
23,13,2,1
===== 131 =====
3,13,2,1
===== 132 =====
===== 133 =====
===== 134 =====
===== 135 =====
===== 136 =====
===== 137 =====
54,6,2,1
===== 138 =====
13,1,2,2
===== 139 =====
44,7,2,1
===== 140 =====
31,1,2,2
===== 141 =====
===== 142 =====
===== 143 =====
===== 144 =====
===== 145 =====
===== 146 =====
21,7,2,1
===== 147 =====
49,5,2,2
===== 148 =====
===== 149 =====
===== 150 =====
===== 151 =====
===== 152 =====
===== 153 =====
===== 154 =====
===== 155 =====
17,11,2,1
===== 156 =====
===== 157 =====
===== 158 =====
===== 159 =====
===== 160 =====
43,7,2,1
===== 161 =====
===== 162 =====
===== 163 =====
63,4,2,1
===== 164 =====
===== 165 =====
===== 166 =====
===== 167 =====
21,9,2,2
52,0,2,1
===== 168 =====
===== 169 =====
===== 170 =====
===== 171 =====
===== 172 =====
38,6,2,1
===== 173 =====
31,7,2,1
===== 174 =====
===== 175 =====
===== 176 =====
15,5,2,1
===== 177 =====
47,3,2,1
===== 178 =====
===== 179 =====
2,8,2,1
===== 180 =====
===== 181 =====
===== 182 =====
===== 183 =====
===== 184 =====
===== 185 =====
===== 186 =====
===== 187 =====
26,5,2,3
57,14,2,1
===== 188 =====
===== 189 =====
36,13,2,2
===== 190 =====
38,6,2,1
===== 191 =====
===== 192 =====
21,13,2,1
31,5,2,1
===== 193 =====
===== 194 =====
===== 195 =====
17,3,2,1
===== 196 =====
===== 197 =====
46,3,2,1
===== 198 =====
===== 199 =====
23,0,2,1
===== 200 =====
31,14,2,1
60,2,2,1
===== 201 =====
===== 202 =====
===== 203 =====
===== 204 =====
20,3,2,2
===== 205 =====
===== 206 =====
===== 207 =====
===== 208 =====
===== 209 =====
29,2,2,1
45,10,2,1
===== 210 =====
44,7,2,1
===== 211 =====
===== 212 =====
33,10,2,2
===== 213 =====
===== 214 =====
===== 215 =====
===== 216 =====
===== 217 =====
22,7,2,1
===== 218 =====
===== 219 =====
===== 220 =====
===== 221 =====
===== 222 =====
===== 223 =====
===== 224 =====
===== 225 =====
===== 226 =====
===== 227 =====
===== 228 =====
===== 229 =====
===== 230 =====
31,8,2,1
===== 231 =====
===== 232 =====
===== 233 =====
===== 234 =====
34,10,2,1
===== 235 =====
38,14,2,1
43,9,2,2
===== 236 =====
===== 237 =====
===== 238 =====
12,15,2,1
===== 239 =====
59,8,2,2
===== 240 =====
===== 241 =====
===== 242 =====
===== 243 =====
===== 244 =====
===== 245 =====
===== 246 =====
63,5,2,1
===== 247 =====
===== 248 =====
===== 249 =====
19,7,2,1
===== 250 =====
4,3,2,1
===== 251 =====
===== 252 =====
===== 253 =====
===== 254 =====
42,15,2,1
===== 255 =====
15,10,2,1
===== 256 =====
13,3,2,1
===== 257 =====
26,11,2,1
===== 258 =====
===== 259 =====
32,14,2,1
===== 260 =====
===== 261 =====
===== 262 =====
===== 263 =====
25,1,2,1
===== 264 =====
===== 265 =====
===== 266 =====
16,5,2,1
===== 267 =====
===== 268 =====
===== 269 =====
12,12,2,1
50,11,2,2
===== 270 =====
1,13,2,1
===== 271 =====
16,12,2,2
===== 272 =====
===== 273 =====
26,4,2,2
===== 274 =====
===== 275 =====
===== 276 =====
13,3,2,2
===== 277 =====
10,15,2,1
===== 278 =====
===== 279 =====
===== 280 =====
52,8,2,2
===== 281 =====
===== 282 =====
===== 283 =====
===== 284 =====
===== 285 =====
36,7,2,1
===== 286 =====
55,13,2,1
===== 287 =====
14,13,2,1
===== 288 =====
44,4,2,1
===== 289 =====
===== 290 =====
===== 291 =====
===== 292 =====
===== 293 =====
===== 294 =====
0,2,2,1
20,14,2,1
===== 295 =====
===== 296 =====
===== 297 =====
16,7,2,2
===== 298 =====
===== 299 =====
61,10,2,1
===== 300 =====
===== 301 =====
===== 302 =====
===== 303 =====
41,0,2,3
===== 304 =====
===== 305 =====
===== 306 =====
29,4,2,1
===== 307 =====
===== 308 =====
===== 309 =====
===== 310 =====
===== 311 =====
58,10,2,1
===== 312 =====
50,4,2,1
53,6,2,1
===== 313 =====
51,1,2,1
===== 314 =====
===== 315 =====
===== 316 =====
===== 317 =====
===== 318 =====
8,10,2,1
===== 319 =====
===== 320 =====
===== 321 =====
===== 322 =====
32,12,2,1
===== 323 =====
21,4,2,1
===== 324 =====
===== 325 =====
14,15,2,2
===== 326 =====
22,6,2,1
===== 327 =====
50,7,2,2
===== 328 =====
===== 329 =====
8,11,2,1
52,4,2,1
===== 330 =====
25,5,2,2
===== 331 =====
4,12,2,1
10,4,2,2
===== 332 =====
===== 333 =====
28,6,2,1
===== 334 =====
45,4,2,1
===== 335 =====
49,15,2,1
===== 336 =====
13,8,2,1
===== 337 =====
===== 338 =====
7,14,2,2
===== 339 =====
===== 340 =====
===== 341 =====
===== 342 =====
===== 343 =====
===== 344 =====
===== 345 =====
10,7,2,2
===== 346 =====
===== 347 =====
===== 348 =====
===== 349 =====
===== 350 =====
===== 351 =====
===== 352 =====
32,12,2,1
===== 353 =====
45,11,2,1
===== 354 =====
30,3,2,1
===== 355 =====
===== 356 =====
1,1,2,2
===== 357 =====
25,2,2,1
===== 358 =====
55,3,2,2
===== 359 =====
===== 360 =====
===== 361 =====
===== 362 =====
===== 363 =====
6,15,2,1
===== 364 =====
32,0,2,1
45,12,2,1
===== 365 =====
===== 366 =====
===== 367 =====
===== 368 =====
19,12,2,1
===== 369 =====
29,1,2,1
48,1,2,1
===== 370 =====
===== 371 =====
===== 372 =====
===== 373 =====
===== 374 =====
===== 375 =====
44,5,2,1
===== 376 =====
===== 377 =====
54,11,2,1
===== 378 =====
49,6,2,2
===== 379 =====
===== 380 =====
===== 381 =====
30,0,2,1
===== 382 =====
===== 383 =====
===== 384 =====
14,1,2,1
===== 385 =====
57,7,2,2
===== 386 =====
===== 387 =====
===== 388 =====
52,9,2,1
===== 389 =====
===== 390 =====
27,9,2,1
===== 391 =====
===== 392 =====
===== 393 =====
===== 394 =====
===== 395 =====
===== 396 =====
===== 397 =====
50,2,2,1
63,5,2,1
===== 398 =====
===== 399 =====
4,10,2,1
===== 400 =====
5,8,2,1
===== 401 =====
===== 402 =====
===== 403 =====
37,12,2,2
===== 404 =====
6,3,2,1
===== 405 =====
48,10,2,1
===== 406 =====
43,3,2,2
===== 407 =====
9,15,2,1
===== 408 =====
===== 409 =====
===== 410 =====
58,9,2,1
===== 411 =====
===== 412 =====
52,14,2,3
===== 413 =====
25,6,2,1
===== 414 =====
===== 415 =====
===== 416 =====
18,13,2,2
===== 417 =====
===== 418 =====
51,7,2,1
===== 419 =====
===== 420 =====
===== 421 =====
===== 422 =====
34,4,2,1
===== 423 =====
19,7,2,1
34,3,2,1
===== 424 =====
===== 425 =====
===== 426 =====
===== 427 =====
58,12,2,1
===== 428 =====
===== 429 =====
28,3,2,1
===== 430 =====
61,10,2,1
===== 431 =====
63,4,2,1
===== 432 =====
29,5,2,1
30,4,2,2
===== 433 =====
===== 434 =====
15,10,2,1
===== 435 =====
===== 436 =====
===== 437 =====
===== 438 =====
===== 439 =====
35,10,2,1
38,3,2,1
===== 440 =====
===== 441 =====
===== 442 =====
===== 443 =====
===== 444 =====
61,7,2,1
===== 445 =====
===== 446 =====
===== 447 =====
===== 448 =====
===== 449 =====
44,12,2,1
===== 450 =====
9,14,2,1
===== 451 =====
===== 452 =====
===== 453 =====
30,4,2,2
===== 454 =====
===== 455 =====
19,12,2,1
===== 456 =====
===== 457 =====
===== 458 =====
===== 459 =====
===== 460 =====
===== 461 =====
===== 462 =====
45,11,2,3
===== 463 =====
===== 464 =====
===== 465 =====
0,14,2,1
===== 466 =====
===== 467 =====
===== 468 =====
42,12,2,1
===== 469 =====
15,5,2,1
20,1,2,1
===== 470 =====
===== 471 =====
3,6,2,1
29,3,2,1
===== 472 =====
===== 473 =====
===== 474 =====
===== 475 =====
22,6,2,1
===== 476 =====
===== 477 =====
33,1,2,1
===== 478 =====
===== 479 =====
===== 480 =====
===== 481 =====
20,0,2,1
34,8,2,1
===== 482 =====
57,14,2,1
===== 483 =====
38,8,2,1
===== 484 =====
29,2,2,1
===== 485 =====
===== 486 =====
37,8,2,1
===== 487 =====
===== 488 =====
===== 489 =====
24,10,2,2
32,0,2,1
===== 490 =====
12,13,2,1
58,13,2,2
===== 491 =====
===== 492 =====
===== 493 =====
42,8,2,1
===== 494 =====
44,0,2,1
===== 495 =====
===== 496 =====
===== 497 =====
32,3,2,1
===== 498 =====
10,10,2,1
===== 499 =====
